point_id,rot_x,rot_y,rot_z,optimal_thresholds,optimal_lod
22,15.0,225.0,0.0,0.3040960489600732,0
22,15.0,270.0,0.0,0.3040960489600732,0
22,15.0,315.0,0.0,0.3040960489600732,0
23,-15.0,0.0,0.0,0.3040960489600732,0
23,-15.0,45.0,0.0,0.3040960489600732,0
23,-15.0,90.0,0.0,0.045002671492611175,3
23,-15.0,135.0,0.0,0.045002671492611175,3
23,-15.0,180.0,0.0,0.045002671492611175,3
23,-15.0,225.0,0.0,0.3040960489600732,0
23,-15.0,270.0,0.0,0.3040960489600732,0
23,-15.0,315.0,0.0,0.3040960489600732,0
23,0.0,0.0,0.0,0.3040960489600732,0
23,0.0,45.0,0.0,0.045002671492611175,3
23,0.0,90.0,0.0,0.045002671492611175,3
23,0.0,135.0,0.0,0.045002671492611175,3
23,0.0,180.0,0.0,0.045002671492611175,3
23,0.0,225.0,0.0,0.3040960489600732,0
23,0.0,270.0,0.0,0.3040960489600732,0
23,0.0,315.0,0.0,0.3040960489600732,0
23,15.0,0.0,0.0,0.3040960489600732,0
23,15.0,45.0,0.0,0.12929781466099513,1
23,15.0,90.0,0.0,0.045002671492611175,3
23,15.0,135.0,0.0,0.045002671492611175,3
23,15.0,180.0,0.0,0.045002671492611175,3
23,15.0,225.0,0.0,0.3040960489600732,0
23,15.0,270.0,0.0,0.3040960489600732,0
23,15.0,315.0,0.0,0.3040960489600732,0
24,-15.0,0.0,0.0,0.3040960489600732,0
24,-15.0,45.0,0.0,0.3040960489600732,0
24,-15.0,90.0,0.0,0.045002671492611175,3
24,-15.0,135.0,0.0,0.045002671492611175,3
24,-15.0,180.0,0.0,0.046705674562703366,2
24,-15.0,225.0,0.0,0.3040960489600732,0
24,-15.0,270.0,0.0,0.3040960489600732,0
24,-15.0,315.0,0.0,0.3040960489600732,0
24,0.0,0.0,0.0,0.3040960489600732,0
24,0.0,45.0,0.0,0.3040960489600732,0
24,0.0,90.0,0.0,0.045002671492611175,3
24,0.0,135.0,0.0,0.045002671492611175,3
24,0.0,180.0,0.0,0.045002671492611175,3
24,0.0,225.0,0.0,0.3040960489600732,0
24,0.0,270.0,0.0,0.3040960489600732,0
24,0.0,315.0,0.0,0.3040960489600732,0
24,15.0,0.0,0.0,0.3040960489600732,0
24,15.0,45.0,0.0,0.3040960489600732,0
24,15.0,90.0,0.0,0.045002671492611175,3
24,15.0,135.0,0.0,0.045002671492611175,3
24,15.0,180.0,0.0,0.045002671492611175,3
24,15.0,225.0,0.0,0.3040960489600732,0
24,15.0,270.0,0.0,0.3040960489600732,0
24,15.0,315.0,0.0,0.3040960489600732,0
25,-15.0,0.0,0.0,0.3040960489600732,0
25,-15.0,45.0,0.0,0.3040960489600732,0
25,-15.0,90.0,0.0,0.045002671492611175,3
25,-15.0,135.0,0.0,0.045002671492611175,3
25,-15.0,180.0,0.0,0.045002671492611175,3
25,-15.0,225.0,0.0,0.3040960489600732,0
25,-15.0,270.0,0.0,0.3040960489600732,0
25,-15.0,315.0,0.0,0.3040960489600732,0
25,0.0,0.0,0.0,0.3040960489600732,0
25,0.0,45.0,0.0,0.3040960489600732,0
25,0.0,90.0,0.0,0.045002671492611175,3
25,0.0,135.0,0.0,0.045002671492611175,3
25,0.0,180.0,0.0,0.045002671492611175,3
25,0.0,225.0,0.0,0.3040960489600732,0
25,0.0,270.0,0.0,0.3040960489600732,0
25,0.0,315.0,0.0,0.3040960489600732,0
25,15.0,0.0,0.0,0.3040960489600732,0
25,15.0,45.0,0.0,0.3040960489600732,0
25,15.0,90.0,0.0,0.045002671492611175,3
25,15.0,135.0,0.0,0.045002671492611175,3
25,15.0,180.0,0.0,0.045002671492611175,3
25,15.0,225.0,0.0,0.3040960489600732,0
25,15.0,270.0,0.0,0.3040960489600732,0
25,15.0,315.0,0.0,0.3040960489600732,0
26,-15.0,0.0,0.0,0.3040960489600732,0
26,-15.0,45.0,0.0,0.3040960489600732,0
26,-15.0,90.0,0.0,0.045002671492611175,3
26,-15.0,135.0,0.0,0.045002671492611175,3
26,-15.0,180.0,0.0,0.045002671492611175,3
26,-15.0,225.0,0.0,0.3040960489600732,0
26,-15.0,270.0,0.0,0.3040960489600732,0
26,-15.0,315.0,0.0,0.3040960489600732,0
26,0.0,0.0,0.0,0.3040960489600732,0
26,0.0,45.0,0.0,0.3040960489600732,0
26,0.0,90.0,0.0,0.045002671492611175,3
26,0.0,135.0,0.0,0.045002671492611175,3
26,0.0,180.0,0.0,0.045002671492611175,3
26,0.0,225.0,0.0,0.12929781466099513,1
26,0.0,270.0,0.0,0.3040960489600732,0
26,0.0,315.0,0.0,0.3040960489600732,0
26,15.0,0.0,0.0,0.3040960489600732,0
26,15.0,45.0,0.0,0.3040960489600732,0
26,15.0,90.0,0.0,0.045002671492611175,3
26,15.0,135.0,0.0,0.045002671492611175,3
26,15.0,180.0,0.0,0.045002671492611175,3
26,15.0,225.0,0.0,0.3040960489600732,0
26,15.0,270.0,0.0,0.3040960489600732,0
26,15.0,315.0,0.0,0.3040960489600732,0
27,-15.0,0.0,0.0,0.3040960489600732,0
27,-15.0,45.0,0.0,0.3040960489600732,0
27,-15.0,90.0,0.0,0.045002671492611175,3
27,-15.0,135.0,0.0,0.045002671492611175,3
27,-15.0,180.0,0.0,0.045002671492611175,3
27,-15.0,225.0,0.0,0.3040960489600732,0
27,-15.0,270.0,0.0,0.3040960489600732,0
27,-15.0,315.0,0.0,0.3040960489600732,0
27,0.0,0.0,0.0,0.3040960489600732,0
27,0.0,45.0,0.0,0.3040960489600732,0
27,0.0,90.0,0.0,0.045002671492611175,3
27,0.0,135.0,0.0,0.045002671492611175,3
27,0.0,180.0,0.0,0.045002671492611175,3
27,0.0,225.0,0.0,0.3040960489600732,0
27,0.0,270.0,0.0,0.3040960489600732,0
27,0.0,315.0,0.0,0.3040960489600732,0
27,15.0,0.0,0.0,0.3040960489600732,0
27,15.0,45.0,0.0,0.3040960489600732,0
27,15.0,90.0,0.0,0.045002671492611175,3
27,15.0,135.0,0.0,0.045002671492611175,3
27,15.0,180.0,0.0,0.045002671492611175,3
27,15.0,225.0,0.0,0.12929781466099513,1
27,15.0,270.0,0.0,0.3040960489600732,0
27,15.0,315.0,0.0,0.3040960489600732,0
28,-15.0,0.0,0.0,0.3040960489600732,0
28,-15.0,45.0,0.0,0.3040960489600732,0
28,-15.0,90.0,0.0,0.045002671492611175,3
28,-15.0,135.0,0.0,0.045002671492611175,3
28,-15.0,180.0,0.0,0.045002671492611175,3
28,-15.0,225.0,0.0,0.3040960489600732,0
28,-15.0,270.0,0.0,0.3040960489600732,0
28,-15.0,315.0,0.0,0.3040960489600732,0
28,0.0,0.0,0.0,0.3040960489600732,0
28,0.0,45.0,0.0,0.3040960489600732,0
28,0.0,90.0,0.0,0.045002671492611175,3
28,0.0,135.0,0.0,0.045002671492611175,3
28,0.0,180.0,0.0,0.045002671492611175,3
28,0.0,225.0,0.0,0.3040960489600732,0
28,0.0,270.0,0.0,0.3040960489600732,0
28,0.0,315.0,0.0,0.3040960489600732,0
28,15.0,0.0,0.0,0.3040960489600732,0
28,15.0,45.0,0.0,0.3040960489600732,0
28,15.0,90.0,0.0,0.045002671492611175,3
28,15.0,135.0,0.0,0.045002671492611175,3
28,15.0,180.0,0.0,0.045002671492611175,3
28,15.0,225.0,0.0,0.12929781466099513,1
28,15.0,270.0,0.0,0.3040960489600732,0
28,15.0,315.0,0.0,0.3040960489600732,0
29,-15.0,0.0,0.0,0.3040960489600732,0
29,-15.0,45.0,0.0,0.3040960489600732,0
29,-15.0,90.0,0.0,0.045002671492611175,3
29,-15.0,135.0,0.0,0.045002671492611175,3
29,-15.0,180.0,0.0,0.045002671492611175,3
29,-15.0,225.0,0.0,0.3040960489600732,0
29,-15.0,270.0,0.0,0.3040960489600732,0
29,-15.0,315.0,0.0,0.3040960489600732,0
29,0.0,0.0,0.0,0.3040960489600732,0
29,0.0,45.0,0.0,0.3040960489600732,0
29,0.0,90.0,0.0,0.045002671492611175,3
29,0.0,135.0,0.0,0.045002671492611175,3
29,0.0,180.0,0.0,0.045002671492611175,3
29,0.0,225.0,0.0,0.3040960489600732,0
29,0.0,270.0,0.0,0.3040960489600732,0
29,0.0,315.0,0.0,0.3040960489600732,0
29,15.0,0.0,0.0,0.3040960489600732,0
29,15.0,45.0,0.0,0.3040960489600732,0
29,15.0,90.0,0.0,0.045002671492611175,3
29,15.0,135.0,0.0,0.045002671492611175,3
29,15.0,180.0,0.0,0.045002671492611175,3
29,15.0,225.0,0.0,0.3040960489600732,0
29,15.0,270.0,0.0,0.3040960489600732,0
29,15.0,315.0,0.0,0.3040960489600732,0
30,-15.0,0.0,0.0,0.045002671492611175,3
30,-15.0,45.0,0.0,0.045002671492611175,3
30,-15.0,90.0,0.0,0.045002671492611175,3
30,-15.0,135.0,0.0,0.3040960489600732,0
30,-15.0,180.0,0.0,0.3040960489600732,0
30,-15.0,225.0,0.0,0.3040960489600732,0
30,-15.0,270.0,0.0,0.3040960489600732,0
30,-15.0,315.0,0.0,0.046705674562703366,2
30,0.0,0.0,0.0,0.045002671492611175,3
30,0.0,45.0,0.0,0.045002671492611175,3
30,0.0,90.0,0.0,0.045002671492611175,3
30,0.0,135.0,0.0,0.3040960489600732,0
30,0.0,180.0,0.0,0.3040960489600732,0
30,0.0,225.0,0.0,0.3040960489600732,0
30,0.0,270.0,0.0,0.3040960489600732,0
30,0.0,315.0,0.0,0.045002671492611175,3
30,15.0,0.0,0.0,0.045002671492611175,3
30,15.0,45.0,0.0,0.045002671492611175,3
30,15.0,90.0,0.0,0.045002671492611175,3
30,15.0,135.0,0.0,0.3040960489600732,0
30,15.0,180.0,0.0,0.3040960489600732,0
30,15.0,225.0,0.0,0.3040960489600732,0
30,15.0,270.0,0.0,0.3040960489600732,0
30,15.0,315.0,0.0,0.046705674562703366,2
31,-15.0,0.0,0.0,0.045002671492611175,3
31,-15.0,45.0,0.0,0.045002671492611175,3
31,-15.0,90.0,0.0,0.046705674562703366,2
31,-15.0,135.0,0.0,0.3040960489600732,0
31,-15.0,180.0,0.0,0.3040960489600732,0
31,-15.0,225.0,0.0,0.3040960489600732,0
31,-15.0,270.0,0.0,0.3040960489600732,0
31,-15.0,315.0,0.0,0.045002671492611175,3
31,0.0,0.0,0.0,0.045002671492611175,3
31,0.0,45.0,0.0,0.045002671492611175,3
31,0.0,90.0,0.0,0.045002671492611175,3
31,0.0,135.0,0.0,0.3040960489600732,0
31,0.0,180.0,0.0,0.3040960489600732,0
31,0.0,225.0,0.0,0.3040960489600732,0
31,0.0,270.0,0.0,0.3040960489600732,0
31,0.0,315.0,0.0,0.046705674562703366,2
31,15.0,0.0,0.0,0.045002671492611175,3
31,15.0,45.0,0.0,0.045002671492611175,3
31,15.0,90.0,0.0,0.045002671492611175,3
31,15.0,135.0,0.0,0.3040960489600732,0
31,15.0,180.0,0.0,0.3040960489600732,0
31,15.0,225.0,0.0,0.3040960489600732,0
31,15.0,270.0,0.0,0.3040960489600732,0
31,15.0,315.0,0.0,0.046705674562703366,2
32,-15.0,0.0,0.0,0.045002671492611175,3
32,-15.0,45.0,0.0,0.045002671492611175,3
32,-15.0,90.0,0.0,0.045002671492611175,3
32,-15.0,135.0,0.0,0.3040960489600732,0
32,-15.0,180.0,0.0,0.3040960489600732,0
32,-15.0,225.0,0.0,0.3040960489600732,0
32,-15.0,270.0,0.0,0.3040960489600732,0
32,-15.0,315.0,0.0,0.046705674562703366,2
32,0.0,0.0,0.0,0.045002671492611175,3
32,0.0,45.0,0.0,0.045002671492611175,3
32,0.0,90.0,0.0,0.045002671492611175,3
32,0.0,135.0,0.0,0.3040960489600732,0
32,0.0,180.0,0.0,0.3040960489600732,0
32,0.0,225.0,0.0,0.3040960489600732,0
32,0.0,270.0,0.0,0.3040960489600732,0
32,0.0,315.0,0.0,0.046705674562703366,2
32,15.0,0.0,0.0,0.045002671492611175,3
32,15.0,45.0,0.0,0.045002671492611175,3
32,15.0,90.0,0.0,0.045002671492611175,3
32,15.0,135.0,0.0,0.3040960489600732,0
32,15.0,180.0,0.0,0.3040960489600732,0
32,15.0,225.0,0.0,0.3040960489600732,0
32,15.0,270.0,0.0,0.3040960489600732,0
32,15.0,315.0,0.0,0.046705674562703366,2
33,-15.0,0.0,0.0,0.045002671492611175,3
33,-15.0,45.0,0.0,0.045002671492611175,3
33,-15.0,90.0,0.0,0.045002671492611175,3
33,-15.0,135.0,0.0,0.3040960489600732,0
33,-15.0,180.0,0.0,0.3040960489600732,0
33,-15.0,225.0,0.0,0.3040960489600732,0
33,-15.0,270.0,0.0,0.3040960489600732,0
33,-15.0,315.0,0.0,0.046705674562703366,2
33,0.0,0.0,0.0,0.045002671492611175,3
33,0.0,45.0,0.0,0.045002671492611175,3
33,0.0,90.0,0.0,0.045002671492611175,3
33,0.0,135.0,0.0,0.3040960489600732,0
33,0.0,180.0,0.0,0.3040960489600732,0
33,0.0,225.0,0.0,0.3040960489600732,0
33,0.0,270.0,0.0,0.3040960489600732,0
33,0.0,315.0,0.0,0.046705674562703366,2
33,15.0,0.0,0.0,0.045002671492611175,3
33,15.0,45.0,0.0,0.045002671492611175,3
33,15.0,90.0,0.0,0.045002671492611175,3
33,15.0,135.0,0.0,0.12929781466099513,1
33,15.0,180.0,0.0,0.3040960489600732,0
33,15.0,225.0,0.0,0.3040960489600732,0
33,15.0,270.0,0.0,0.12929781466099513,1
33,15.0,315.0,0.0,0.045002671492611175,3
34,-15.0,0.0,0.0,0.045002671492611175,3
34,-15.0,45.0,0.0,0.045002671492611175,3
34,-15.0,90.0,0.0,0.045002671492611175,3
34,-15.0,135.0,0.0,0.046705674562703366,2
34,-15.0,180.0,0.0,0.3040960489600732,0
34,-15.0,225.0,0.0,0.3040960489600732,0
34,-15.0,270.0,0.0,0.046705674562703366,2
34,-15.0,315.0,0.0,0.046705674562703366,2
34,0.0,0.0,0.0,0.045002671492611175,3
34,0.0,45.0,0.0,0.045002671492611175,3
34,0.0,90.0,0.0,0.045002671492611175,3
34,0.0,135.0,0.0,0.045002671492611175,3
34,0.0,180.0,0.0,0.3040960489600732,0
34,0.0,225.0,0.0,0.3040960489600732,0
34,0.0,270.0,0.0,0.3040960489600732,0
34,0.0,315.0,0.0,0.046705674562703366,2
34,15.0,0.0,0.0,0.045002671492611175,3
34,15.0,45.0,0.0,0.045002671492611175,3
34,15.0,90.0,0.0,0.045002671492611175,3
34,15.0,135.0,0.0,0.045002671492611175,3
34,15.0,180.0,0.0,0.3040960489600732,0
34,15.0,225.0,0.0,0.3040960489600732,0
34,15.0,270.0,0.0,0.046705674562703366,2
34,15.0,315.0,0.0,0.045002671492611175,3
35,-15.0,0.0,0.0,0.045002671492611175,3
35,-15.0,45.0,0.0,0.045002671492611175,3
35,-15.0,90.0,0.0,0.045002671492611175,3
35,-15.0,135.0,0.0,0.12929781466099513,1
35,-15.0,180.0,0.0,0.3040960489600732,0
35,-15.0,225.0,0.0,0.3040960489600732,0
35,-15.0,270.0,0.0,0.3040960489600732,0
35,-15.0,315.0,0.0,0.046705674562703366,2
35,0.0,0.0,0.0,0.045002671492611175,3
35,0.0,45.0,0.0,0.045002671492611175,3
35,0.0,90.0,0.0,0.045002671492611175,3
35,0.0,135.0,0.0,0.046705674562703366,2
35,0.0,180.0,0.0,0.3040960489600732,0
35,0.0,225.0,0.0,0.3040960489600732,0
35,0.0,270.0,0.0,0.3040960489600732,0
35,0.0,315.0,0.0,0.045002671492611175,3
35,15.0,0.0,0.0,0.045002671492611175,3
35,15.0,45.0,0.0,0.045002671492611175,3
35,15.0,90.0,0.0,0.045002671492611175,3
35,15.0,135.0,0.0,0.045002671492611175,3
35,15.0,180.0,0.0,0.3040960489600732,0
35,15.0,225.0,0.0,0.3040960489600732,0
35,15.0,270.0,0.0,0.3040960489600732,0
35,15.0,315.0,0.0,0.045002671492611175,3
36,-15.0,0.0,0.0,0.045002671492611175,3
36,-15.0,45.0,0.0,0.045002671492611175,3
36,-15.0,90.0,0.0,0.045002671492611175,3
36,-15.0,135.0,0.0,0.045002671492611175,3
36,-15.0,180.0,0.0,0.046705674562703366,2
36,-15.0,225.0,0.0,0.3040960489600732,0
36,-15.0,270.0,0.0,0.3040960489600732,0
36,-15.0,315.0,0.0,0.046705674562703366,2
36,0.0,0.0,0.0,0.045002671492611175,3
36,0.0,45.0,0.0,0.045002671492611175,3
36,0.0,90.0,0.0,0.045002671492611175,3
36,0.0,135.0,0.0,0.045002671492611175,3
36,0.0,180.0,0.0,0.046705674562703366,2
36,0.0,225.0,0.0,0.3040960489600732,0
36,0.0,270.0,0.0,0.3040960489600732,0
36,0.0,315.0,0.0,0.046705674562703366,2
36,15.0,0.0,0.0,0.045002671492611175,3
36,15.0,45.0,0.0,0.045002671492611175,3
36,15.0,90.0,0.0,0.045002671492611175,3
36,15.0,135.0,0.0,0.045002671492611175,3
36,15.0,180.0,0.0,0.045002671492611175,3
36,15.0,225.0,0.0,0.12929781466099513,1
36,15.0,270.0,0.0,0.12929781466099513,1
36,15.0,315.0,0.0,0.046705674562703366,2
37,-15.0,0.0,0.0,0.045002671492611175,3
37,-15.0,45.0,0.0,0.045002671492611175,3
37,-15.0,90.0,0.0,0.045002671492611175,3
37,-15.0,135.0,0.0,0.045002671492611175,3
37,-15.0,180.0,0.0,0.12929781466099513,1
37,-15.0,225.0,0.0,0.3040960489600732,0
37,-15.0,270.0,0.0,0.3040960489600732,0
37,-15.0,315.0,0.0,0.3040960489600732,0
37,0.0,0.0,0.0,0.045002671492611175,3
37,0.0,45.0,0.0,0.045002671492611175,3
37,0.0,90.0,0.0,0.045002671492611175,3
37,0.0,135.0,0.0,0.045002671492611175,3
37,0.0,180.0,0.0,0.046705674562703366,2
37,0.0,225.0,0.0,0.3040960489600732,0
37,0.0,270.0,0.0,0.3040960489600732,0
37,0.0,315.0,0.0,0.046705674562703366,2
37,15.0,0.0,0.0,0.045002671492611175,3
37,15.0,45.0,0.0,0.045002671492611175,3
37,15.0,90.0,0.0,0.045002671492611175,3
37,15.0,135.0,0.0,0.045002671492611175,3
37,15.0,180.0,0.0,0.045002671492611175,3
37,15.0,225.0,0.0,0.12929781466099513,1
37,15.0,270.0,0.0,0.12929781466099513,1
37,15.0,315.0,0.0,0.045002671492611175,3
38,-15.0,0.0,0.0,0.046705674562703366,2
38,-15.0,45.0,0.0,0.045002671492611175,3
38,-15.0,90.0,0.0,0.045002671492611175,3
38,-15.0,135.0,0.0,0.045002671492611175,3
38,-15.0,180.0,0.0,0.046705674562703366,2
38,-15.0,225.0,0.0,0.046705674562703366,2
38,-15.0,270.0,0.0,0.3040960489600732,0
38,-15.0,315.0,0.0,0.3040960489600732,0
38,0.0,0.0,0.0,0.045002671492611175,3
38,0.0,45.0,0.0,0.045002671492611175,3
38,0.0,90.0,0.0,0.045002671492611175,3
38,0.0,135.0,0.0,0.045002671492611175,3
38,0.0,180.0,0.0,0.045002671492611175,3
38,0.0,225.0,0.0,0.046705674562703366,2
38,0.0,270.0,0.0,0.3040960489600732,0
38,0.0,315.0,0.0,0.12929781466099513,1
38,15.0,0.0,0.0,0.045002671492611175,3
38,15.0,45.0,0.0,0.045002671492611175,3
38,15.0,90.0,0.0,0.045002671492611175,3
38,15.0,135.0,0.0,0.045002671492611175,3
38,15.0,180.0,0.0,0.045002671492611175,3
38,15.0,225.0,0.0,0.045002671492611175,3
38,15.0,270.0,0.0,0.046705674562703366,2
38,15.0,315.0,0.0,0.046705674562703366,2
39,-15.0,0.0,0.0,0.3040960489600732,0
39,-15.0,45.0,0.0,0.045002671492611175,3
39,-15.0,90.0,0.0,0.045002671492611175,3
39,-15.0,135.0,0.0,0.045002671492611175,3
39,-15.0,180.0,0.0,0.3040960489600732,0
39,-15.0,225.0,0.0,0.3040960489600732,0
39,-15.0,270.0,0.0,0.3040960489600732,0
39,-15.0,315.0,0.0,0.3040960489600732,0
39,0.0,0.0,0.0,0.045002671492611175,3
39,0.0,45.0,0.0,0.045002671492611175,3
39,0.0,90.0,0.0,0.045002671492611175,3
39,0.0,135.0,0.0,0.045002671492611175,3
39,0.0,180.0,0.0,0.045002671492611175,3
39,0.0,225.0,0.0,0.3040960489600732,0
39,0.0,270.0,0.0,0.3040960489600732,0
39,0.0,315.0,0.0,0.3040960489600732,0
39,15.0,0.0,0.0,0.045002671492611175,3
39,15.0,45.0,0.0,0.045002671492611175,3
39,15.0,90.0,0.0,0.045002671492611175,3
39,15.0,135.0,0.0,0.045002671492611175,3
39,15.0,180.0,0.0,0.045002671492611175,3
39,15.0,225.0,0.0,0.046705674562703366,2
39,15.0,270.0,0.0,0.3040960489600732,0
39,15.0,315.0,0.0,0.046705674562703366,2
40,-15.0,0.0,0.0,0.3040960489600732,0
40,-15.0,45.0,0.0,0.045002671492611175,3
40,-15.0,90.0,0.0,0.045002671492611175,3
40,-15.0,135.0,0.0,0.045002671492611175,3
40,-15.0,180.0,0.0,0.045002671492611175,3
40,-15.0,225.0,0.0,0.3040960489600732,0
40,-15.0,270.0,0.0,0.3040960489600732,0
40,-15.0,315.0,0.0,0.3040960489600732,0
40,0.0,0.0,0.0,0.045002671492611175,3
40,0.0,45.0,0.0,0.045002671492611175,3
40,0.0,90.0,0.0,0.045002671492611175,3
40,0.0,135.0,0.0,0.045002671492611175,3
40,0.0,180.0,0.0,0.045002671492611175,3
40,0.0,225.0,0.0,0.12929781466099513,1
40,0.0,270.0,0.0,0.3040960489600732,0
40,0.0,315.0,0.0,0.3040960489600732,0
40,15.0,0.0,0.0,0.045002671492611175,3
40,15.0,45.0,0.0,0.045002671492611175,3
40,15.0,90.0,0.0,0.045002671492611175,3
40,15.0,135.0,0.0,0.045002671492611175,3
40,15.0,180.0,0.0,0.045002671492611175,3
40,15.0,225.0,0.0,0.046705674562703366,2
40,15.0,270.0,0.0,0.3040960489600732,0
40,15.0,315.0,0.0,0.12929781466099513,1
41,-15.0,0.0,0.0,0.3040960489600732,0
41,-15.0,45.0,0.0,0.045002671492611175,3
41,-15.0,90.0,0.0,0.045002671492611175,3
41,-15.0,135.0,0.0,0.045002671492611175,3
41,-15.0,180.0,0.0,0.046705674562703366,2
41,-15.0,225.0,0.0,0.3040960489600732,0
41,-15.0,270.0,0.0,0.3040960489600732,0
41,-15.0,315.0,0.0,0.3040960489600732,0
41,0.0,0.0,0.0,0.045002671492611175,3
41,0.0,45.0,0.0,0.045002671492611175,3
41,0.0,90.0,0.0,0.045002671492611175,3
41,0.0,135.0,0.0,0.045002671492611175,3
41,0.0,180.0,0.0,0.045002671492611175,3
41,0.0,225.0,0.0,0.3040960489600732,0
41,0.0,270.0,0.0,0.3040960489600732,0
41,0.0,315.0,0.0,0.3040960489600732,0
41,15.0,0.0,0.0,0.045002671492611175,3
41,15.0,45.0,0.0,0.045002671492611175,3
41,15.0,90.0,0.0,0.045002671492611175,3
41,15.0,135.0,0.0,0.045002671492611175,3
41,15.0,180.0,0.0,0.045002671492611175,3
41,15.0,225.0,0.0,0.12929781466099513,1
41,15.0,270.0,0.0,0.3040960489600732,0
41,15.0,315.0,0.0,0.3040960489600732,0
42,-15.0,0.0,0.0,0.3040960489600732,0
42,-15.0,45.0,0.0,0.045002671492611175,3
42,-15.0,90.0,0.0,0.045002671492611175,3
42,-15.0,135.0,0.0,0.045002671492611175,3
42,-15.0,180.0,0.0,0.046705674562703366,2
42,-15.0,225.0,0.0,0.3040960489600732,0
42,-15.0,270.0,0.0,0.3040960489600732,0
42,-15.0,315.0,0.0,0.3040960489600732,0
42,0.0,0.0,0.0,0.045002671492611175,3
42,0.0,45.0,0.0,0.045002671492611175,3
42,0.0,90.0,0.0,0.045002671492611175,3
42,0.0,135.0,0.0,0.045002671492611175,3
42,0.0,180.0,0.0,0.045002671492611175,3
42,0.0,225.0,0.0,0.12929781466099513,1
42,0.0,270.0,0.0,0.3040960489600732,0
42,0.0,315.0,0.0,0.3040960489600732,0
42,15.0,0.0,0.0,0.046705674562703366,2
42,15.0,45.0,0.0,0.045002671492611175,3
42,15.0,90.0,0.0,0.045002671492611175,3
42,15.0,135.0,0.0,0.045002671492611175,3
42,15.0,180.0,0.0,0.045002671492611175,3
42,15.0,225.0,0.0,0.046705674562703366,2
42,15.0,270.0,0.0,0.3040960489600732,0
42,15.0,315.0,0.0,0.3040960489600732,0
43,-15.0,0.0,0.0,0.3040960489600732,0
43,-15.0,45.0,0.0,0.045002671492611175,3
43,-15.0,90.0,0.0,0.045002671492611175,3
43,-15.0,135.0,0.0,0.045002671492611175,3
43,-15.0,180.0,0.0,0.12929781466099513,1
43,-15.0,225.0,0.0,0.3040960489600732,0
43,-15.0,270.0,0.0,0.3040960489600732,0
43,-15.0,315.0,0.0,0.3040960489600732,0
43,0.0,0.0,0.0,0.045002671492611175,3
43,0.0,45.0,0.0,0.045002671492611175,3
43,0.0,90.0,0.0,0.045002671492611175,3
43,0.0,135.0,0.0,0.045002671492611175,3
43,0.0,180.0,0.0,0.045002671492611175,3
43,0.0,225.0,0.0,0.3040960489600732,0
43,0.0,270.0,0.0,0.3040960489600732,0
43,0.0,315.0,0.0,0.3040960489600732,0
43,15.0,0.0,0.0,0.045002671492611175,3
43,15.0,45.0,0.0,0.045002671492611175,3
43,15.0,90.0,0.0,0.045002671492611175,3
43,15.0,135.0,0.0,0.045002671492611175,3
43,15.0,180.0,0.0,0.045002671492611175,3
43,15.0,225.0,0.0,0.12929781466099513,1
43,15.0,270.0,0.0,0.3040960489600732,0
43,15.0,315.0,0.0,0.3040960489600732,0
44,-15.0,0.0,0.0,0.3040960489600732,0
44,-15.0,45.0,0.0,0.045002671492611175,3
44,-15.0,90.0,0.0,0.045002671492611175,3
44,-15.0,135.0,0.0,0.045002671492611175,3
44,-15.0,180.0,0.0,0.046705674562703366,2
44,-15.0,225.0,0.0,0.3040960489600732,0
44,-15.0,270.0,0.0,0.3040960489600732,0
44,-15.0,315.0,0.0,0.3040960489600732,0
44,0.0,0.0,0.0,0.045002671492611175,3
44,0.0,45.0,0.0,0.045002671492611175,3
44,0.0,90.0,0.0,0.045002671492611175,3
44,0.0,135.0,0.0,0.045002671492611175,3
44,0.0,180.0,0.0,0.045002671492611175,3
44,0.0,225.0,0.0,0.12929781466099513,1
44,0.0,270.0,0.0,0.3040960489600732,0
44,0.0,315.0,0.0,0.3040960489600732,0
44,15.0,0.0,0.0,0.12929781466099513,1
44,15.0,45.0,0.0,0.045002671492611175,3
44,15.0,90.0,0.0,0.045002671492611175,3
44,15.0,135.0,0.0,0.045002671492611175,3
44,15.0,180.0,0.0,0.045002671492611175,3
44,15.0,225.0,0.0,0.046705674562703366,2
44,15.0,270.0,0.0,0.3040960489600732,0
44,15.0,315.0,0.0,0.3040960489600732,0
45,-15.0,0.0,0.0,0.3040960489600732,0
45,-15.0,45.0,0.0,0.12929781466099513,1
45,-15.0,90.0,0.0,0.045002671492611175,3
45,-15.0,135.0,0.0,0.045002671492611175,3
45,-15.0,180.0,0.0,0.12929781466099513,1
45,-15.0,225.0,0.0,0.3040960489600732,0
45,-15.0,270.0,0.0,0.3040960489600732,0
45,-15.0,315.0,0.0,0.3040960489600732,0
45,0.0,0.0,0.0,0.045002671492611175,3
45,0.0,45.0,0.0,0.045002671492611175,3
45,0.0,90.0,0.0,0.045002671492611175,3
45,0.0,135.0,0.0,0.045002671492611175,3
45,0.0,180.0,0.0,0.045002671492611175,3
45,0.0,225.0,0.0,0.3040960489600732,0
45,0.0,270.0,0.0,0.3040960489600732,0
45,0.0,315.0,0.0,0.3040960489600732,0
45,15.0,0.0,0.0,0.045002671492611175,3
45,15.0,45.0,0.0,0.045002671492611175,3
45,15.0,90.0,0.0,0.045002671492611175,3
45,15.0,135.0,0.0,0.045002671492611175,3
